case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2027,1913,63926.0,173096.19999999998,269601.18000000005,460283.0,555236.2,607184.0399999995,3.207674114163107,2.815344251183709,2.656999798606915,0.0103601381351751,0.9979090433873498,0.9875489052521746,0.0,0.0,0.0,0.0,0.9867301105746752,0.9867301105746752,False,False,0.0,True
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,443894.0,443894.0,443894.0,,0.0,0.0013889178246769,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,356,311,126217.5,218016.0,279778.3,509514.0,630231.5,691733.9999999998,2.8907580177601644,0.4944561191028122,0.4319534434745168,0.0112359550561797,0.9967845659163987,0.9855486108602188,0.0,0.0,0.0,1.5268636767824625e-108,0.9939755771523536,0.9939755771523536,False,False,7.634318383912311e-108,True
re2ob_recommendationservice_delay_2,delay,recommendationservice,frontend::empty,frontend::empty,,846,739,310.5,873.0,1462.099999999998,325.0,811.2,1101.5,0.9292096219931272,1.1750277437106156,1.0264102724362314,0.0106382978723404,0.0081190798376184,-0.002519218034722,0.0,0.0,0.0,0.4315120740832601,0.0359984260885422,0.0359984260885422,False,False,0.8630241481665202,False
re2ob_recommendationservice_delay_2,delay,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1174,1079,4605.5,69135.29999999999,75466.95,4443.0,68030.5,75319.42,0.9840197410006178,1.6305940556929817,1.4986423328263785,0.0102214650766609,0.0092678405931417,-0.0009536244835191,0.0,0.0,0.0,0.0070073413042058,-0.0711073885372443,0.0,False,False,0.0280293652168235,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,993,1012,8533.0,13389.2,45721.160000000025,8566.5,12936.14999999999,43249.99999999991,0.9661630269172162,1.3793275882186251,1.4055594598873884,0.0100704934541792,0.0098814229249011,-0.000189070529278,0.0,0.0,0.0,1.0,-0.0132419028058066,0.0,False,False,1.0,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4358,4109,43067.0,110651.9,297995.02000000066,443161.0,505465.0,594093.0000000005,4.568064353165196,6.053484017579828,5.706960297111936,0.0100963744837081,0.9982964224872232,0.988200048003515,0.0,0.0,0.0,0.0,0.9850367637902048,0.9850367637902048,False,False,0.0,True
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1012,945,117690.0,239255.9,457016.9499999999,113804.0,218991.79999999996,296518.51999999984,0.9153036560435917,1.405719556170442,1.312503645843461,0.0108695652173913,0.0031746031746031,-0.0076949620427881,0.0,0.0,0.0,0.1474532839383473,-0.046718740197001,0.0,False,False,0.5898131357533892,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1996,1943,69479.0,187816.0,264676.8999999999,462996.0,573805.2999999999,668199.2799999999,3.055145993951527,2.7725456858855755,2.698618607273909,0.0100200400801603,0.9994853319608852,0.9894652918807249,0.0,0.0,0.0,0.0,0.9968114303749032,0.9968114303749032,False,False,0.0,True
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,4,,,,441338.5,446848.4,447444.08,,0.0,0.0055555709876971,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,GetCart+GetSupportedCurrencies+ListRecommendations,0,2,,,,557107.5,561206.55,561570.91,,0.0,0.0027777854938485,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,355,343,129882.0,220460.80000000008,328960.6199999986,507993.0,622378.4,687874.0399999999,2.8230796586059737,0.4931130854155207,0.4763902121950338,0.0112676056338028,0.9970845481049564,0.9858169424711536,0.0,0.0,0.0,1.513175376321591e-113,0.9919845604237671,0.9919845604237671,False,False,7.565876881607954e-113,True
re2ob_recommendationservice_delay_3,delay,recommendationservice,frontend::empty,frontend::empty,,809,771,316.0,916.9999999999992,1586.7999999999952,328.0,880.0,1701.7999999999863,0.9596510359869148,1.1237422143694542,1.070836307878633,0.0111248454882571,0.0129701686121919,0.0018453231239348,0.0,0.0,0.0,1.0,0.0181357907714605,0.0181357907714605,False,False,1.0,False
re2ob_recommendationservice_delay_3,delay,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1181,1167,4629.0,68297.0,77446.80000000005,4569.0,66670.1,76203.47999999998,0.97617904153916,1.6404691658471264,1.6208378356606543,0.0101608806096528,0.0077120822622107,-0.002448798347442,0.0,0.0,0.0,0.7820430433220844,-0.0204458336689093,0.0,False,False,1.0,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,984,933,7739.5,10637.149999999998,30879.009999999736,8161.0,11319.0,41548.119999998176,1.0641008164780985,1.3666780556504636,1.2964329335651072,0.0101626016260162,0.0107181136120042,0.000555511985988,0.0,0.0,0.0,7.985963643295863e-18,0.2290321456269224,0.2290321456269224,False,False,4.791578185977518e-17,True
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4275,4273,164650.0,422892.2,677415.0800000019,194032.0,440122.79999999976,763602.7199999947,1.04074466258777,5.937549479578997,5.937468301311578,0.0100584795321637,0.0159138778375848,0.005855398305421,0.0,0.0,0.0,2.6820058458654077e-69,0.2202538173188646,0.2202538173188646,False,False,1.877404092105786e-68,True
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,955,894,590995.0,1203191.2999999986,1575687.6000000015,555145.0,1185797.5499999996,1514857.59,0.985543653781407,1.3263999422217407,1.2422412032231571,0.0104712041884816,0.0055928411633109,-0.0048783630251707,0.0,0.0,0.0,0.0029518776929928,-0.0854480714946648,0.0,False,False,0.0147593884649642,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1954,1891,269101.5,763954.6499999999,1118809.2600000002,298178.0,732327.5,1031338.9999999992,0.9586007494031225,2.713911504818096,2.6276041558109515,0.0102354145342886,0.0068746694870438,-0.0033607450472447,0.0,0.0,0.0,1.0,-0.0030757664247009,0.0,False,False,1.0,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::GetCart+GetProduct+GetSupportedCurrencies,frontend::GetCart+GetProduct+GetSupportedCurrencies,GetCart+GetProduct+GetSupportedCurrencies,0,5,,,,1170106.0,1239908.4,1250002.48,,0.0,0.0069476577361474,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::GetCart+GetSupportedCurrencies+ListProducts,frontend::GetCart+GetSupportedCurrencies+ListProducts,GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,1569570.0,1569570.0,1569570.0,,0.0,0.0013895315472294,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,320,311,389210.0,890318.2,1175101.3300000003,392540.0,843680.5,1296443.1,0.9476168183465192,0.4444481481790125,0.432144311188369,0.0125,0.0289389067524115,0.0164389067524115,0.0,0.0,0.0,0.937343770519649,0.0333500803858521,0.0333500803858521,False,False,1.0,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,frontend::empty,frontend::empty,,802,749,292.0,695.9499999999999,1097.8000000000002,306.0,747.0,1154.2799999999993,1.0733529707593938,1.1138981713736502,1.0407591288748823,0.0112219451371571,0.0160213618157543,0.0047994166785972,0.0,0.0,0.0,0.2081081524301862,0.0477045037606251,0.0477045037606251,False,False,0.8324326097207448,False
re2ob_recommendationservice_disk_1,disk,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1106,1058,89918.5,182229.5,387432.55,88734.0,186167.75,296702.1700000003,1.0216114844193722,1.5361239121437122,1.4701243769687924,0.0108499095840868,0.0094517958412098,-0.0013981137428769,0.0,0.0,0.0,0.997742571423321,-0.0167953113623233,0.0,False,False,1.0,False
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1028,975,8353.5,12211.149999999996,36714.94000000002,8767.0,13387.899999999996,62115.23999999989,1.0963668450555435,1.4280118130471384,1.3541835939615912,0.0107003891050583,0.0123076923076923,0.0016073032026339,0.0,0.0,0.0,3.5262633155244385e-14,0.1979277661378828,0.1979277661378828,False,False,1.7631316577622193e-13,True
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4390,4342,42346.0,108386.5,185491.17999999976,101379.0,246026.55,712648.6300000002,2.269900310463018,6.0982216529931295,6.030630938442286,0.0100227790432801,0.158912943344081,0.1488901643008008,0.0,0.0,0.0,0.0,0.6659656331283463,0.6659656331283463,False,False,0.0,True
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1026,991,115637.5,241871.75,369357.5,110182.0,248410.5,399686.7000000007,1.0270339549782064,1.4252335799478248,1.3764060939650635,0.0107212475633528,0.0110998990918264,0.0003786515284736,0.0,0.0,0.0,0.0470630897675317,-0.0582513577361949,0.0,False,False,0.0941261795350634,False
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2052,1945,69994.0,189104.29999999976,283548.93000000005,122040.0,294223.99999999994,705081.4799999999,1.5558821243091792,2.8504671598956497,2.701422656672097,0.0102339181286549,0.0544987146529563,0.0442647965243013,0.0,0.0,0.0,3.78923192801127e-163,0.497854497712433,0.497854497712433,False,False,2.273539156806762e-162,True
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,222230.0,222230.0,222230.0,,0.0,0.001388906250217,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,234483.0,234483.0,234483.0,,0.0,0.001388906250217,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,346,340,129877.0,242624.0,338473.6000000002,166171.0,302756.1500000004,453177.9200000003,1.247840897850173,0.4806343261812353,0.4722281250737856,0.0115606936416184,0.0470588235294117,0.0354981298877932,0.0,0.0,0.0,1.6316206100842292e-10,0.2866882012920775,0.2866882012920775,False,False,6.526482440336916e-10,True
re2ob_recommendationservice_disk_2,disk,recommendationservice,frontend::empty,frontend::empty,,795,806,314.0,885.2999999999995,1478.9999999999973,314.0,831.0,1378.4000000000042,0.9386648593697056,1.1043476569771158,1.1194584376749157,0.010062893081761,0.0086848635235732,-0.0013780295581878,0.0,0.0,0.0,1.0,0.0155016620628307,0.0155016620628307,False,False,1.0,False
re2ob_recommendationservice_disk_2,disk,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1186,1154,4676.5,69454.5,77664.9,4309.5,66068.54999999997,76651.75000000001,0.9512493790899074,1.6474922278929047,1.6027978127504372,0.0101180438448566,0.0077989601386481,-0.0023190837062084,0.0,0.0,0.0,2.4419560484806467e-09,-0.1451173570336771,0.0,False,False,7.32586814544194e-09,False
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1023,1025,8617.0,16341.2,60869.91999999992,8792.0,13017.599999999997,21197.59999999998,0.7966122438988567,1.4208392534968897,1.4236486796179344,0.010752688172043,0.0058536585365853,-0.0048990296354576,0.0,0.0,0.0,0.0306217195602285,0.0618897074601245,0.0618897074601245,False,False,0.061243439120457,False
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4487,4395,44683.0,117282.1,639361.6800000012,102095.0,247603.9,723066.540000006,2.1111823543405177,6.231970410987824,6.104327753093484,0.0100289725874749,0.0136518771331058,0.0036229045456308,0.0,0.0,0.0,0.0,0.6209201503116195,0.6209201503116195,False,False,0.0,True
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,989,992,123832.0,247816.0,395474.20000000007,116658.5,244182.15,709174.6800000035,0.985336499661039,1.3736168345145885,1.3778141367619423,0.0101112234580384,0.0211693548387096,0.0110581313806712,0.0,0.0,0.0,0.0044384977963831,-0.0793873740174173,0.0,False,False,0.0133154933891494,False
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1995,2014,77826.0,222804.5,394432.8599999992,124355.5,306991.0499999999,540780.4099999991,1.377849415070162,2.7708448785203275,2.797296039756605,0.0100250626566416,0.0208540218470705,0.0108289591904289,0.0,0.0,0.0,1.8348948641039288e-123,0.431555801121473,0.431555801121473,False,False,1.1009369184623574e-122,True
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,333,358,137426.0,264359.99999999994,654077.880000002,167008.5,357943.24999999994,829944.7800000003,1.353999281283099,0.4625019270913629,0.497235343710459,0.012012012012012,0.0139664804469273,0.0019544684349153,0.0,0.0,0.0,1.2262716616856446e-05,0.1989112017044978,0.1989112017044978,False,False,4.905086646742578e-05,True
re2ob_recommendationservice_disk_3,disk,recommendationservice,frontend::empty,frontend::empty,,785,821,325.0,924.8,2440.999999999998,330.0,885.0,1423.999999999999,0.9569636678200693,1.0902823206207803,1.1403078692354385,0.0101910828025477,0.002436053593179,-0.0077550292093687,0.0,0.0,0.0,1.0,0.0083306826380753,0.0083306826380753,False,False,1.0,False
re2ob_recommendationservice_disk_3,disk,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1159,1220,4820.0,70059.7,77409.96,4401.0,68661.04999999999,76316.81,0.9800363118882894,1.609728929426095,1.694489160130615,0.0103537532355478,0.0073770491803278,-0.00297670405522,0.0,0.0,0.0,7.502837819930645e-14,-0.1792939079760676,0.0,False,False,3.751418909965322e-13,False
re2ob_recommendationservice_loss_1,loss,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,894,782,6556.0,9734.75,80516.66999999988,7671.0,97716.14999999998,752282.8199999963,10.037869488173808,1.2416666666666667,1.086123179146435,0.0100671140939597,0.0741687979539642,0.0641016838600044,0.0,0.0,0.0,1.2903420238304573e-57,0.4536352037167361,0.4536352037167361,False,False,6.451710119152288e-57,True
