case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},231,227,40177.0,49414.5,56545.39999999996,82862.0,109478.2,115483.8,2.21550759392486,0.3208493758021234,0.3154477690755574,0.0129870129870129,0.6563876651982379,0.6434006522112249,0.0,0.0,0.0,4.328848166439703e-40,0.7187100711329786,0.7187100711329786,False,False,6.493272249659555e-39,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,66,66,14673.5,53724.5,90369.2999999999,42101.0,73146.0,127871.59999999985,1.3615017357071728,0.0916712502291781,0.091716091449281,0.0151515151515151,0.0454545454545454,0.0303030303030303,0.0,0.0,0.0,0.2558384621693509,0.1538108356290175,0.1538108356290175,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,58,67,362274.5,410308.3,417563.77,409215.0,474759.5,510755.88,1.1570799323338083,0.0805595835347322,0.0931057291985125,0.0172413793103448,0.4477611940298507,0.4305198147195059,0.0,0.0,0.0,1.9219973885985563e-16,0.8641276376737004,0.8641276376737004,False,False,2.114197127458412e-15,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,80,74,380164.0,434704.7,452759.67,479308.5,544134.0,565987.6399999999,1.251732497946307,0.1111166669444583,0.1028331934431332,0.0125,0.8108108108108109,0.7983108108108109,0.0,0.0,0.0,7.3451028750350435e-25,0.9682432432432432,0.9682432432432432,False,False,8.814123450042052e-24,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,33,21,501275.0,553108.7999999999,577348.84,504732.0,541457.0,609350.6000000001,0.9789339818856616,0.045835625114589,0.0291823927338621,0.0303030303030303,0.0476190476190476,0.0173160173160173,0.0,0.0,0.0,1.0,0.0735930735930736,0.0735930735930736,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,48,43,472389.5,554203.1,613002.41,848128.0,1030569.4,1140342.5799999996,1.859551850215201,0.066670000166675,0.0597544232169558,0.0208333333333333,0.9767441860465116,0.9559108527131782,0.0,0.0,0.0,5.138480920176547e-16,0.999031007751938,0.999031007751938,False,False,5.138480920176545e-15,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,820,692,290488.0,325265.25,341824.5799999998,294839.5,331223.9,343699.03,1.0183193562792212,1.138945836180698,0.9616293224682192,0.0109756097560975,0.0130057803468208,0.0020301705907232,0.0,0.0,0.0,0.0003978473970998,0.1109156915268574,0.1109156915268574,False,False,0.0035806265738986,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,247,238,638818.0,712842.8,778146.9799999999,1323786.5,1715839.4,1956651.8999999997,2.4070375684512766,0.343072709191015,0.3307337843171042,0.0121457489878542,0.5840336134453782,0.5718878644575239,0.0,0.0,0.0,2.8842018089273293e-35,0.653454904228898,0.653454904228898,False,False,4.037882532498261e-34,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,892,807,224898.5,754711.25,1508192.55,220743.0,693097.3999999993,900544.0799999983,0.9183610288040616,1.2389508364307102,1.121437663629845,0.0100896860986547,0.0,-0.0100896860986547,0.0,0.0,0.0,0.0134936214593078,-0.0760109134756975,0.0,False,False,0.1079489716744629,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,75,71,20561.0,29080.6,53317.44000000024,19918.0,24890.0,26635.5,0.8558970585201131,0.1041718752604296,0.0986642801954386,0.0133333333333333,0.0,-0.0133333333333333,0.0,0.0,0.0,0.384590779961077,-0.1252582159624413,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,114,97,8859.5,10297.7,15357.030000000012,8767.0,10895.0,16265.159999999963,1.058003243442711,0.1583485083987215,0.134724467630016,0.0175438596491228,0.0206185567010309,0.0030746970519081,0.0,0.0,0.0,1.0,-0.0440405136552721,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,114,99,9219.0,11337.499999999996,14575.460000000005,9076.0,10881.8,13018.699999999995,0.9598059536934952,0.1583485083987215,0.1375022917048617,0.0175438596491228,0.0,-0.0175438596491228,0.0,0.0,0.0,0.4329224860676597,-0.0983519404572036,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,113,98,126954.0,147717.0,262572.84,2543849.5,2835970.849999999,2952000.3800000004,19.198676184867004,0.1569594863952239,0.1361133796674389,0.0176991150442477,1.0,0.9823008849557522,0.0,0.0,0.0,1.2030100095978118e-35,1.0,1.0,False,False,1.5639130124771555e-34,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,86,57,3104.5,3895.5,6153.150000000047,2967.0,4210.999999999999,9810.759999999984,1.0809908869208058,0.1194558923007899,0.0791679861331022,0.0116279069767441,0.0350877192982456,0.0234598123215014,0.0,0.0,0.0,0.524156223108794,-0.1111791105671154,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},86,57,5541.5,6573.75,6914.1500000000015,5403.0,6690.199999999999,10047.039999999985,1.0177143943715534,0.1194558923007899,0.0791679861331022,0.0116279069767441,0.0350877192982456,0.0234598123215014,0.0,0.0,0.0,1.0,-0.0122399020807834,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},263,178,39001.0,50391.59999999999,91888.96,640642.5,838555.75,1043661.53,16.64078437676121,0.3653127869198576,0.2472263426612665,0.0114068441064638,1.0,0.988593155893536,0.0,0.0,0.0,9.05092203932577e-71,1.0,1.0,False,False,1.267129085505608e-69,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,86,56,38332.5,84590.75,173228.95000000004,38927.5,47742.25,62171.600000000086,0.564390905625024,0.1194558923007899,0.0777790740956793,0.0116279069767441,0.0,-0.0116279069767441,0.0,0.0,0.0,1.0,-0.0176495016611295,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,71,38,451012.0,539681.0,611290.8999999999,493437.0,560746.9,573551.21,1.0390339848910746,0.0986205622483265,0.0527786574220681,0.0140845070422535,0.0,-0.0140845070422535,0.0,0.0,0.0,2.5718865537652532e-08,0.6634544106745737,0.6634544106745737,False,False,2.571886553765253e-07,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,102,80,614576.5,740045.5,757491.87,673554.5,769110.05,823788.2199999997,1.0392740040983968,0.1416802443567508,0.1111129629938276,0.0196078431372549,0.075,0.055392156862745,0.0,0.0,0.0,4.25038666735913e-12,0.6075980392156863,0.6075980392156863,False,False,4.6754253340950426e-11,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,26,21,472996.5,532185.25,547210.25,493488.0,632074.0,728432.4000000001,1.1876954500336114,0.0361145720909364,0.0291671527858797,0.0384615384615384,0.1428571428571428,0.1043956043956043,0.0,0.0,0.0,0.2123829115715536,0.2783882783882783,0.2783882783882783,False,False,1.0,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,60,36,463279.0,572154.8499999996,718014.9099999998,7499874.0,8071721.5,8452749.2,14.107582064540754,0.0833413202098534,0.0500008333472224,0.0166666666666666,0.9722222222222222,0.9555555555555556,0.0,0.0,0.0,7.467989354130517e-16,0.9972222222222222,0.9972222222222222,False,False,8.96158722495662e-15,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,904,663,276316.5,307876.5,323792.7,284271.0,318646.1,367459.52,1.0349802599418922,1.2556758911617918,0.9208486808113469,0.0110619469026548,0.0346907993966817,0.0236288524940268,0.0,0.0,0.0,7.076118876463968e-06,0.1369295505812944,0.1369295505812944,False,False,6.368506988817572e-05,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,278,221,598279.5,698555.5,1173829.1200000006,15016041.0,16396493.0,17216891.400000002,23.47199757213278,0.3861481169723209,0.3069495602704489,0.0107913669064748,1.0,0.9892086330935252,0.0,0.0,0.0,7.491372773162572e-82,1.0,1.0,False,False,1.1237059159743858e-80,True
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,991,741,220801.0,688555.5,1006807.0,217135.0,510944.0,830632.0000000001,0.7420520204979846,1.3765208054660794,1.029183819730329,0.0100908173562058,0.0013495276653171,-0.0087412896908887,0.0,0.0,0.0,0.0008323654571974,-0.0989975910046014,0.0,False,False,0.0066589236575799,False
re2tt_ts-travel-service_delay_1,delay,ts-travel-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,87,62,18829.0,26068.6,29802.22,18496.5,24044.349999999995,28001.19,0.9223491096568284,0.1208449143042874,0.0861125463202164,0.0114942528735632,0.0,-0.0114942528735632,0.0,0.0,0.0,0.8175288366613698,-0.0797182054134223,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,116,97,10110.5,12656.25,15803.199999999995,10211.0,12016.2,17523.119999999966,0.949428148148148,0.1611187194950872,0.1347222222222222,0.0172413793103448,0.0309278350515463,0.0136864557412015,0.0,0.0,0.0,1.0,-0.0272840383931745,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,115,98,10638.0,12577.1,16591.18,10494.0,11835.499999999998,14051.010000000006,0.9410356918526528,0.1597297650166813,0.1361111111111111,0.017391304347826,0.010204081632653,-0.007187222715173,0.0,0.0,0.0,0.274188723740365,-0.1183673469387754,0.0,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,115,99,137186.0,159823.69999999998,180508.76,2554067.0,2945708.9,3140337.9999999995,18.43098927130332,0.1597297650166813,0.1375,0.017391304347826,1.0,0.982608695652174,0.0,0.0,0.0,4.071511979756916e-36,1.0,1.0,False,False,5.292965573683991e-35,True
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,102,59,3255.5,3968.249999999999,4305.499999999999,3279.0,4122.2,4327.740000000001,1.038795438795439,0.1416733567974043,0.0819444444444444,0.0196078431372549,0.0169491525423728,-0.002658690594882,0.0,0.0,0.0,1.0,0.0171153207045529,0.0171153207045529,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},102,58,7116.5,9402.149999999992,11652.91,6784.5,8281.3,10163.04,0.880787904894094,0.1416733567974043,0.0805555555555555,0.0196078431372549,0.0,-0.0196078431372549,0.0,0.0,0.0,0.0254239826772864,-0.2374915483434753,0.0,False,False,0.2033918614182915,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},289,210,42078.0,52957.6,62047.24000000011,644293.5,801818.7999999999,1054393.75,15.140769219148902,0.4014078442593122,0.2916666666666667,0.0103806228373702,1.0,0.9896193771626296,0.0,0.0,0.0,7.108083363580679e-81,1.0,1.0,False,False,9.951316709012952e-80,True
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,84,57,40257.5,57741.3,76080.14000000007,42131.0,62078.99999999986,101357.79999999996,1.07512300554369,0.1166721761860976,0.0791666666666666,0.0119047619047619,0.0526315789473684,0.0407268170426065,0.0,0.0,0.0,1.0,0.0332080200501252,0.0332080200501252,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,76,46,316874.0,382977.25,396337.0,384556.0,436754.25,438695.2,1.140418262442482,0.1055605403588502,0.0638888888888888,0.0131578947368421,0.3478260869565217,0.3346681922196796,0.0,0.0,0.0,7.80934457052969e-15,0.8512585812356979,0.8512585812356979,False,False,7.80934457052969e-14,True
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,93,72,436657.0,501719.4,525345.96,501208.0,561330.55,574250.0700000001,1.118813723368082,0.129172766491751,0.1,0.010752688172043,0.3055555555555556,0.2948028673835126,0.0,0.0,0.0,5.5451550383359497e-17,0.7688172043010753,0.7688172043010753,False,False,6.65418604600314e-16,True
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,51,22,510691.0,563547.5,677925.5,517806.5,571386.25,627849.44,1.0139096526912106,0.0708366783987021,0.0305555555555555,0.0196078431372549,0.0,-0.0196078431372549,0.0,0.0,0.0,0.6309107834690051,0.1497326203208555,0.1497326203208555,False,False,1.0,False
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,51,36,483010.0,580781.5,656419.5,7304524.5,7949584.5,8134673.5,13.68773712661302,0.0708366783987021,0.05,0.0196078431372549,1.0,0.9803921568627452,0.0,0.0,0.0,5.267701039306334e-15,1.0,1.0,False,False,5.794471143236967e-14,True
re2tt_ts-travel-service_delay_2,delay,ts-travel-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,981,729,303116.0,350947.0,383983.6,305885.0,355169.2,500327.68000000005,1.0120308764571289,1.3625643433162122,1.0125,0.0101936799184505,0.0329218106995884,0.0227281307811379,0.0,0.0,0.0,0.2857595624823466,0.0413773912848931,0.0413773912848931,False,False,1.0,False
